BayesianSearch: Config is suboptimal. Config: {'alphas0': 22.733427456258767, 'alphas1': 0.2579265505020112, 'alphas10': 5.9120229670907705, 'alphas11': 10.277915957636635, 'alphas12': 26.70308291137633, 'alphas2': 25.23104234801849, 'alphas3': 15.070492153889225, 'alphas4': 27.665807928696626, 'alphas5': 25.652993484294992, 'alphas6': 24.63131938862571, 'alphas7': 29.069899024857794, 'alphas8': 0.5757417368256701, 'alphas9': 29.970794349495236} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08742758346182201, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.895214699362242, 'alphas1': 2.3171033033932344, 'alphas10': 3.282636527868309, 'alphas11': 22.481872139303213, 'alphas12': 29.556686842260117, 'alphas2': 29.020814568247676, 'alphas3': 29.196235492656147, 'alphas4': 28.99151487723042, 'alphas5': 26.101423539591142, 'alphas6': 23.111704321826448, 'alphas7': 23.814562709432224, 'alphas8': 16.783629798320426, 'alphas9': 28.344729802119804} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08604058218866294, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 25.969953463963016, 'alphas1': 3.2136737456617306, 'alphas10': 3.0761414382017116, 'alphas11': 9.914751484180387, 'alphas12': 28.940603412760975, 'alphas2': 25.134824306715544, 'alphas3': 2.2013866264048056, 'alphas4': 27.18132019362741, 'alphas5': 21.896251749016685, 'alphas6': 7.356983031518359, 'alphas7': 2.9827728199859607, 'alphas8': 1.7421504188393522, 'alphas9': 29.82595427446387} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08813129937770654, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27.15371703947538, 'alphas1': 2.965761146501343, 'alphas10': 0.0018071385258222605, 'alphas11': 3.5070760173225435, 'alphas12': 29.425356976551207, 'alphas2': 27.84857928790179, 'alphas3': 18.522938984153424, 'alphas4': 21.23255185029008, 'alphas5': 21.262302826986943, 'alphas6': 22.667950203744603, 'alphas7': 2.007465882215781, 'alphas8': 2.79753620514932, 'alphas9': 27.806239214075966} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08802622701434375, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.433997991311394, 'alphas1': 0.49934791239007237, 'alphas10': 0.8424896855043262, 'alphas11': 6.408141648115658, 'alphas12': 29.2487800237132, 'alphas2': 28.848915965727464, 'alphas3': 26.255359292876022, 'alphas4': 28.29240582312724, 'alphas5': 27.598817622346527, 'alphas6': 25.82308413563135, 'alphas7': 8.032847331014692, 'alphas8': 0.1063130075080776, 'alphas9': 24.73575296862698} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08749337147839309, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 26.75999481721022, 'alphas1': 2.843242844798084, 'alphas10': 2.06714878319856, 'alphas11': 8.511586486930137, 'alphas12': 26.991747620854937, 'alphas2': 23.755555388152, 'alphas3': 3.4588307767492363, 'alphas4': 0.8019637555137493, 'alphas5': 9.687801427747038, 'alphas6': 27.83491030374831, 'alphas7': 25.34535083812634, 'alphas8': 0.12293225746478176, 'alphas9': 29.20333014758324} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08756750727701643, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.984629586209582, 'alphas1': 1.9268709277598184, 'alphas10': 3.218339778862158, 'alphas11': 19.241027170851716, 'alphas12': 27.19246411931091, 'alphas2': 21.1232630773709, 'alphas3': 15.775290712394781, 'alphas4': 23.630342689957796, 'alphas5': 28.75151510959078, 'alphas6': 22.45836982935101, 'alphas7': 9.968049397826308, 'alphas8': 0.6911891251440461, 'alphas9': 29.606421695509614} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0877384753321636, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 24.04961586456222, 'alphas1': 0.17388997678557838, 'alphas10': 5.005696249696445, 'alphas11': 24.935669604172507, 'alphas12': 29.913500060703715, 'alphas2': 1.4978451234859946, 'alphas3': 21.535452569404725, 'alphas4': 29.93636015871202, 'alphas5': 4.174642112005307, 'alphas6': 28.10706134080585, 'alphas7': 7.098301710923446, 'alphas8': 4.75610357594862, 'alphas9': 29.486558012986233} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08762342716336591, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27.98444645160153, 'alphas1': 1.9810211233891561, 'alphas10': 1.2131017354967666, 'alphas11': 27.78071849189629, 'alphas12': 29.4993170793095, 'alphas2': 17.309543754392053, 'alphas3': 24.137494845803964, 'alphas4': 10.989772481774317, 'alphas5': 28.303202574318778, 'alphas6': 12.264858563710115, 'alphas7': 0.23451818800428015, 'alphas8': 12.585947272071852, 'alphas9': 29.127680697443353} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08652199479097172, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27.241361010191614, 'alphas1': 1.5480575320033574, 'alphas10': 2.160469580451915, 'alphas11': 8.575540335555637, 'alphas12': 27.19142315101235, 'alphas2': 28.638423383448274, 'alphas3': 2.4964721542254518, 'alphas4': 10.0087122323473, 'alphas5': 21.559231836692433, 'alphas6': 25.105049897386447, 'alphas7': 1.8620494264718235, 'alphas8': 0.5256834565361312, 'alphas9': 28.406701017518895} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08777711403347635, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.30331209823601, 'alphas1': 6.098526890214259, 'alphas10': 1.8405228777422478, 'alphas11': 25.125745020664734, 'alphas12': 26.879569496111376, 'alphas2': 19.75431269582222, 'alphas3': 26.668290184555424, 'alphas4': 16.158976880422404, 'alphas5': 27.730078895372845, 'alphas6': 27.087787672658408, 'alphas7': 11.565127292771212, 'alphas8': 2.3991412528538394, 'alphas9': 28.82538656720099} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08794446643773494, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.513424391598857, 'alphas1': 2.487810786911948, 'alphas10': 0.49373773478422756, 'alphas11': 5.920248455680287, 'alphas12': 28.900146473247695, 'alphas2': 18.939916734687767, 'alphas3': 2.5438698001551643, 'alphas4': 27.21690244165878, 'alphas5': 16.546154779362272, 'alphas6': 24.24246926823611, 'alphas7': 5.9458909224519205, 'alphas8': 26.827382679500527, 'alphas9': 29.04704784865016} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08323926514330893, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 26.078966777764364, 'alphas1': 0.03919276282460804, 'alphas10': 5.349640476620659, 'alphas11': 26.610711943338345, 'alphas12': 29.798161350205444, 'alphas2': 21.93135667654367, 'alphas3': 0.7633367010813019, 'alphas4': 27.317321082344353, 'alphas5': 8.542796124060981, 'alphas6': 29.45809281085273, 'alphas7': 25.499275995450088, 'alphas8': 2.9554084612738487, 'alphas9': 29.21158692917609} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08808705082710795, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 24.1765402677654, 'alphas1': 4.446304771716054, 'alphas10': 1.4924051927933502, 'alphas11': 28.49999557586677, 'alphas12': 26.796950175944243, 'alphas2': 3.5419252231878104, 'alphas3': 12.253864549218621, 'alphas4': 12.245623318736673, 'alphas5': 24.33139081022589, 'alphas6': 24.80929056902014, 'alphas7': 23.58704857291391, 'alphas8': 0.1817033631012721, 'alphas9': 29.391465640878906} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08762942959609298, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best config is: Config {'alphas0': 29.320616314914947, 'alphas1': 3.693662165804521, 'alphas10': 2.712023715017764, 'alphas11': 1.5801059996255729, 'alphas12': 29.73364247338825, 'alphas2': 29.95543186541617, 'alphas3': 11.342620661059287, 'alphas4': 21.98021113873687, 'alphas5': 17.255942788852753, 'alphas6': 29.88989122983309, 'alphas7': 8.72323633950845, 'alphas8': 4.686190019184634, 'alphas9': 27.594768586378013}, MAP value is 0.0883
