BayesianSearch: Config is suboptimal. Config: {'alphas0': 9.187011497744423, 'alphas1': 17.48094034005606, 'alphas10': 1.3159881212689184, 'alphas11': 11.049910074167803, 'alphas12': 14.116412560741276, 'alphas13': 0.2983961185433137, 'alphas14': 2.2268524365016296, 'alphas15': 2.1258968006231393, 'alphas16': 8.854004322033225, 'alphas17': 19.15548802198398, 'alphas18': 1.1715957334400473, 'alphas19': 2.6222244200915967, 'alphas2': 15.753449255602874, 'alphas20': 0.25323584331426785, 'alphas21': 14.577822272934513, 'alphas22': 14.171725934999579, 'alphas23': 6.113723245242726, 'alphas24': 11.083625117056675, 'alphas25': 1.931635573603805, 'alphas26': 14.231505547072052, 'alphas27': 9.14665067033165, 'alphas28': 12.568329957724572, 'alphas29': 19.11493246253739, 'alphas3': 8.237938750825876, 'alphas30': 1.4721737838941018, 'alphas31': 0.05370950299121047, 'alphas32': 16.642674920611174, 'alphas33': 16.47092692243784, 'alphas34': 3.7054057690362674, 'alphas35': 18.241778211734005, 'alphas4': 2.733378921057472, 'alphas5': 19.077450056005482, 'alphas6': 12.111662879686326, 'alphas7': 0.36747686403422186, 'alphas8': 4.607636361218397, 'alphas9': 1.7916266403377534} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09694531247927414, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 19.59391133693209, 'alphas1': 16.061573593720993, 'alphas10': 6.255568088993213, 'alphas11': 18.478694758732065, 'alphas12': 1.5426844438834642, 'alphas13': 13.094743234486225, 'alphas14': 0.0388877758508932, 'alphas15': 14.322532219839552, 'alphas16': 17.903394458421754, 'alphas17': 17.296161761299963, 'alphas18': 6.613508739156783, 'alphas19': 1.8243969335621513, 'alphas2': 7.731827301722776, 'alphas20': 16.845614984774414, 'alphas21': 6.012542153325377, 'alphas22': 1.6592132092155842, 'alphas23': 1.853556009012438, 'alphas24': 15.856472923438673, 'alphas25': 16.183867520621245, 'alphas26': 9.662954511690874, 'alphas27': 6.043898495436649, 'alphas28': 0.9950433151730365, 'alphas29': 2.6432096727523957, 'alphas3': 8.21867889159272, 'alphas30': 0.9939844151243715, 'alphas31': 0.8056930195597456, 'alphas32': 8.219821335422814, 'alphas33': 4.740471529271466, 'alphas34': 2.3435535706729915, 'alphas35': 19.16919679926375, 'alphas4': 9.520281301012062, 'alphas5': 19.91689657203173, 'alphas6': 2.5925704969890595, 'alphas7': 10.204063592767236, 'alphas8': 2.354068348739584, 'alphas9': 16.67794629520247} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09756186132990852, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 14.848644674444673, 'alphas1': 9.089072294498479, 'alphas10': 3.5890045584030994, 'alphas11': 19.591536089159632, 'alphas12': 19.396769778808874, 'alphas13': 6.024522946651825, 'alphas14': 1.9592637131558743, 'alphas15': 12.935659119876203, 'alphas16': 11.525591079271152, 'alphas17': 8.121891575431281, 'alphas18': 0.41885419789876144, 'alphas19': 0.3483838895932778, 'alphas2': 17.875216813277845, 'alphas20': 19.00704936761575, 'alphas21': 3.3076312370795224, 'alphas22': 11.004633559494543, 'alphas23': 1.1545699937887033, 'alphas24': 5.4865878295039145, 'alphas25': 9.851850617904606, 'alphas26': 14.254684172247758, 'alphas27': 0.6040779445619582, 'alphas28': 12.68549969878989, 'alphas29': 2.305348099613165, 'alphas3': 13.761256523387434, 'alphas30': 10.691520788300807, 'alphas31': 1.107166091264704, 'alphas32': 4.610836325208112, 'alphas33': 5.796863968910538, 'alphas34': 0.6604918922993686, 'alphas35': 17.466925571803923, 'alphas4': 9.57564072406682, 'alphas5': 13.7703172568527, 'alphas6': 9.493984529112227, 'alphas7': 5.090118296636305, 'alphas8': 1.9884748454648626, 'alphas9': 0.12284387233470584} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09739665929082358, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 19.684545630878464, 'alphas1': 15.264968781541388, 'alphas10': 17.942967581682435, 'alphas11': 3.1530357092547145, 'alphas12': 3.5436934875420745, 'alphas13': 10.481164010143093, 'alphas14': 1.3864291753096625, 'alphas15': 0.4421504922546826, 'alphas16': 0.3805010160789757, 'alphas17': 16.619730475265204, 'alphas18': 3.026302402381722, 'alphas19': 0.30012394252467045, 'alphas2': 12.384432227386043, 'alphas20': 16.02774878387897, 'alphas21': 0.8592604551837169, 'alphas22': 19.96663267270234, 'alphas23': 9.571844304119214, 'alphas24': 1.5547684229763137, 'alphas25': 5.810037035102695, 'alphas26': 17.363254031355037, 'alphas27': 1.584344687262158, 'alphas28': 10.19385057492967, 'alphas29': 8.905576993747445, 'alphas3': 0.8654628320110946, 'alphas30': 3.0153839124309756, 'alphas31': 4.938953463041667, 'alphas32': 6.417514608166382, 'alphas33': 4.953370652485251, 'alphas34': 5.27961122036372, 'alphas35': 18.696953023954507, 'alphas4': 0.0998271388878269, 'alphas5': 3.9998463357893277, 'alphas6': 7.489187492617917, 'alphas7': 2.576586589342611, 'alphas8': 13.412915364236714, 'alphas9': 5.521135101876267} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09736116398053975, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 19.019163783831527, 'alphas1': 2.138304338575223, 'alphas10': 9.154230898720176, 'alphas11': 18.04561499998757, 'alphas12': 8.499224445444934, 'alphas13': 9.720350941395031, 'alphas14': 3.998616441794507, 'alphas15': 14.717817772751456, 'alphas16': 19.380544032940538, 'alphas17': 2.0952656688444127, 'alphas18': 6.419096562014321, 'alphas19': 2.932598412753995, 'alphas2': 15.68405882397511, 'alphas20': 10.626580217747055, 'alphas21': 19.1535230313394, 'alphas22': 2.486790050861427, 'alphas23': 2.965542287462457, 'alphas24': 1.377853763611081, 'alphas25': 2.7607387072860656, 'alphas26': 14.857107744674202, 'alphas27': 8.40655603015016, 'alphas28': 1.401749993726662, 'alphas29': 1.280499734727043, 'alphas3': 2.322895537697358, 'alphas30': 2.366842238798945, 'alphas31': 1.4831960402223343, 'alphas32': 2.076882115331844, 'alphas33': 8.891808322052528, 'alphas34': 8.418715454619965, 'alphas35': 16.548834485123695, 'alphas4': 18.712982670078414, 'alphas5': 19.190265709856913, 'alphas6': 9.584250062182043, 'alphas7': 4.241830947100789, 'alphas8': 16.413625067507233, 'alphas9': 9.58255200928267} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09664843213600248, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 18.98198595472519, 'alphas1': 7.7549910457039095, 'alphas10': 19.418919590311155, 'alphas11': 12.047620137950517, 'alphas12': 11.511514067512872, 'alphas13': 4.442365230639574, 'alphas14': 0.47426485547274577, 'alphas15': 2.697496965124775, 'alphas16': 6.277835039439415, 'alphas17': 3.8164069936946365, 'alphas18': 5.5547261378330015, 'alphas19': 1.700868800154891, 'alphas2': 16.50448079062714, 'alphas20': 17.402001714631346, 'alphas21': 14.813720944483087, 'alphas22': 1.8407858273204858, 'alphas23': 6.342266968978441, 'alphas24': 17.180448069760786, 'alphas25': 3.016579310830285, 'alphas26': 19.88653040955552, 'alphas27': 8.25422602974575, 'alphas28': 19.46673839906779, 'alphas29': 5.89694579564677, 'alphas3': 17.16759789523083, 'alphas30': 0.4685631591165307, 'alphas31': 1.6526943317905118, 'alphas32': 18.705759693034235, 'alphas33': 7.139660822220355, 'alphas34': 3.507767972170781, 'alphas35': 18.85843283496642, 'alphas4': 14.85954429701195, 'alphas5': 18.551204872258968, 'alphas6': 4.406142908884156, 'alphas7': 14.880431281723583, 'alphas8': 15.020442870116948, 'alphas9': 5.156474117629162} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09719070494263045, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 17.295149454254858, 'alphas1': 16.574976769541454, 'alphas10': 9.940836135392514, 'alphas11': 7.894028287567714, 'alphas12': 3.0800176520780798, 'alphas13': 6.594208477163712, 'alphas14': 1.7510107445083167, 'alphas15': 10.012160303982869, 'alphas16': 12.421089091536498, 'alphas17': 9.401808345249991, 'alphas18': 3.227252197444499, 'alphas19': 6.517311628767734, 'alphas2': 6.492724893182316, 'alphas20': 13.150924804267326, 'alphas21': 2.777942121410335, 'alphas22': 17.258184460473558, 'alphas23': 2.238366290849505, 'alphas24': 6.645904360635068, 'alphas25': 2.2461958079742494, 'alphas26': 19.421343916654358, 'alphas27': 3.003335411298016, 'alphas28': 14.858872518112697, 'alphas29': 15.435872172131104, 'alphas3': 6.960222951154407, 'alphas30': 3.039602893015294, 'alphas31': 0.7599670667329028, 'alphas32': 15.479323690172723, 'alphas33': 8.144335123460646, 'alphas34': 8.787706328718093, 'alphas35': 19.646061777228287, 'alphas4': 14.811575010302256, 'alphas5': 17.070768770095544, 'alphas6': 16.812843552357815, 'alphas7': 5.091904773496287, 'alphas8': 5.715508762681782, 'alphas9': 18.74780015459629} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09690972870523548, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.4083163246475574, 'alphas1': 4.05574414489773, 'alphas10': 18.652181638716556, 'alphas11': 16.433370906400665, 'alphas12': 10.466112086129716, 'alphas13': 2.3608034153214352, 'alphas14': 3.4755639082256673, 'alphas15': 7.841670401198593, 'alphas16': 8.02766680758278, 'alphas17': 11.32162827416269, 'alphas18': 0.6049995954080223, 'alphas19': 1.3067496016513203, 'alphas2': 4.943162510077506, 'alphas20': 13.816569873138228, 'alphas21': 5.661137686896158, 'alphas22': 16.64233289732907, 'alphas23': 3.579416042881467, 'alphas24': 3.570305898755932, 'alphas25': 4.827918381020715, 'alphas26': 14.184234177191353, 'alphas27': 8.864357156108706, 'alphas28': 1.53669376018027, 'alphas29': 12.866889070869146, 'alphas3': 6.724224726225199, 'alphas30': 13.405016720279763, 'alphas31': 0.8387435977834556, 'alphas32': 1.4814511653880391, 'alphas33': 10.099410952747458, 'alphas34': 7.819119103487598, 'alphas35': 19.40165182376324, 'alphas4': 7.511245536766675, 'alphas5': 18.994107711270367, 'alphas6': 3.5488225282455788, 'alphas7': 2.050210960424297, 'alphas8': 18.23078467738273, 'alphas9': 12.843707990027278} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09579912454580689, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 13.722591954932728, 'alphas1': 19.16430744484176, 'alphas10': 8.872138684874756, 'alphas11': 2.7761501485564777, 'alphas12': 2.765645768447007, 'alphas13': 18.74869538103155, 'alphas14': 6.556805022499486, 'alphas15': 3.568835219966864, 'alphas16': 0.9525158761880603, 'alphas17': 10.701748189332722, 'alphas18': 0.7380541505274518, 'alphas19': 0.7469399032898205, 'alphas2': 3.136855326616015, 'alphas20': 15.561448167483082, 'alphas21': 7.358098531481043, 'alphas22': 11.718222801342835, 'alphas23': 9.308238153419419, 'alphas24': 15.67146973554758, 'alphas25': 1.342119828506927, 'alphas26': 5.389189776232744, 'alphas27': 4.813906538060593, 'alphas28': 2.592329389635528, 'alphas29': 2.377903213254613, 'alphas3': 2.33490704350098, 'alphas30': 5.807616665028636, 'alphas31': 0.3541593757875461, 'alphas32': 19.245427324849402, 'alphas33': 15.21808415079857, 'alphas34': 15.791249492227578, 'alphas35': 16.03507259121796, 'alphas4': 16.72399120499699, 'alphas5': 8.16283128989503, 'alphas6': 17.124022584689605, 'alphas7': 19.526052013981293, 'alphas8': 14.437648021789627, 'alphas9': 17.345225781791562} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09792931711925014, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 15.853892820837272, 'alphas1': 14.507601241342712, 'alphas10': 19.14904568789328, 'alphas11': 14.713836355403041, 'alphas12': 18.45052671023774, 'alphas13': 16.423199323919867, 'alphas14': 19.555400886550437, 'alphas15': 1.8468162002408572, 'alphas16': 7.033458005066722, 'alphas17': 9.965402611367127, 'alphas18': 0.9338481195792636, 'alphas19': 0.0032103519709569817, 'alphas2': 17.54956175118479, 'alphas20': 18.921007446126957, 'alphas21': 8.98178203336829, 'alphas22': 18.851891322079805, 'alphas23': 3.9518848685370855, 'alphas24': 4.299278540649711, 'alphas25': 0.1544846948949452, 'alphas26': 7.483176696591611, 'alphas27': 0.3657451310154136, 'alphas28': 8.567469068036521, 'alphas29': 5.364988472174792, 'alphas3': 17.1663585220276, 'alphas30': 14.933570439413753, 'alphas31': 0.11331589346585291, 'alphas32': 19.101560080531645, 'alphas33': 0.07266582027227741, 'alphas34': 1.1560554151212532, 'alphas35': 19.384613426270974, 'alphas4': 6.066446919967936, 'alphas5': 6.0441813852261355, 'alphas6': 14.208256604722616, 'alphas7': 7.282385522678103, 'alphas8': 8.457669247577222, 'alphas9': 10.924915513025956} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09715828649713497, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 10.773664530254276, 'alphas1': 18.116566463347283, 'alphas10': 8.639319728441466, 'alphas11': 19.769969079829842, 'alphas12': 3.4467655384688856, 'alphas13': 19.95798064250679, 'alphas14': 16.039435973883812, 'alphas15': 0.21469603580307028, 'alphas16': 7.4697716264730785, 'alphas17': 9.075418230601304, 'alphas18': 0.09068697391345859, 'alphas19': 2.3593918168044925, 'alphas2': 19.706428985169435, 'alphas20': 1.0519359426502706, 'alphas21': 9.88478355930729, 'alphas22': 5.621775991210837, 'alphas23': 4.489478722910151, 'alphas24': 16.55416890879146, 'alphas25': 2.3562768373857734, 'alphas26': 17.59527246956203, 'alphas27': 1.4074410570412632, 'alphas28': 3.553733826061538, 'alphas29': 14.07249399985073, 'alphas3': 0.35535599694059616, 'alphas30': 4.012454719842422, 'alphas31': 5.609209782278153, 'alphas32': 18.1855347924972, 'alphas33': 1.83132164796455, 'alphas34': 15.287253230615413, 'alphas35': 19.937102306768207, 'alphas4': 9.755146583217027, 'alphas5': 16.985284849436912, 'alphas6': 14.20323852581679, 'alphas7': 15.998050304688583, 'alphas8': 14.695238173839137, 'alphas9': 1.237307851474263} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09703751703840749, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 15.683673918497764, 'alphas1': 11.560720205113997, 'alphas10': 6.7465028192866665, 'alphas11': 17.23058674703171, 'alphas12': 5.449660596818857, 'alphas13': 8.037281067097037, 'alphas14': 2.2846250500652143, 'alphas15': 12.451707980267308, 'alphas16': 4.301134609914927, 'alphas17': 5.512202901066237, 'alphas18': 0.23663218957697074, 'alphas19': 0.9513271697450154, 'alphas2': 19.29037682142956, 'alphas20': 11.972589094617927, 'alphas21': 19.541379894499265, 'alphas22': 1.661745350330044, 'alphas23': 0.6528635903766622, 'alphas24': 0.9244819789374792, 'alphas25': 9.756292781450709, 'alphas26': 6.410841408265462, 'alphas27': 4.589575771677056, 'alphas28': 5.581615328773937, 'alphas29': 7.477784400797511, 'alphas3': 0.25072622261102184, 'alphas30': 2.4371672724669757, 'alphas31': 2.134374166462112, 'alphas32': 17.433089062759795, 'alphas33': 7.3697659330983045, 'alphas34': 17.814763446683624, 'alphas35': 19.382347835660553, 'alphas4': 19.19908855212575, 'alphas5': 13.74707801999335, 'alphas6': 16.019678397657778, 'alphas7': 0.49481875123314367, 'alphas8': 7.983804321021708, 'alphas9': 12.754348567097416} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0988081338592404, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 15.683673918497764, 'alphas1': 11.560720205113997, 'alphas10': 6.7465028192866665, 'alphas11': 17.23058674703171, 'alphas12': 5.449660596818857, 'alphas13': 8.037281067097037, 'alphas14': 2.2846250500652143, 'alphas15': 12.451707980267308, 'alphas16': 4.301134609914927, 'alphas17': 5.512202901066237, 'alphas18': 0.23663218957697074, 'alphas19': 0.9513271697450154, 'alphas2': 19.29037682142956, 'alphas20': 11.972589094617927, 'alphas21': 19.541379894499265, 'alphas22': 1.661745350330044, 'alphas23': 0.6528635903766622, 'alphas24': 0.9244819789374792, 'alphas25': 9.756292781450709, 'alphas26': 6.410841408265462, 'alphas27': 4.589575771677056, 'alphas28': 5.581615328773937, 'alphas29': 7.477784400797511, 'alphas3': 0.25072622261102184, 'alphas30': 2.4371672724669757, 'alphas31': 2.134374166462112, 'alphas32': 17.433089062759795, 'alphas33': 7.3697659330983045, 'alphas34': 17.814763446683624, 'alphas35': 19.382347835660553, 'alphas4': 19.19908855212575, 'alphas5': 13.74707801999335, 'alphas6': 16.019678397657778, 'alphas7': 0.49481875123314367, 'alphas8': 7.983804321021708, 'alphas9': 12.754348567097416} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0853625, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.6910404665617302, 'alphas1': 19.935666812792242, 'alphas10': 11.273506326624208, 'alphas11': 1.545118501095033, 'alphas12': 17.888361078665383, 'alphas13': 19.517723448641107, 'alphas14': 1.7861931530567543, 'alphas15': 4.55903642442906, 'alphas16': 2.0682826164385926, 'alphas17': 9.33599308198962, 'alphas18': 0.5326238325124399, 'alphas19': 5.018957148982766, 'alphas2': 1.7216028175187814, 'alphas20': 19.154092799421445, 'alphas21': 13.402998768877225, 'alphas22': 8.171162934376204, 'alphas23': 14.374356298181066, 'alphas24': 8.955600037699153, 'alphas25': 10.135420878792928, 'alphas26': 2.624592841015587, 'alphas27': 0.5547251363930061, 'alphas28': 2.1063619588708193, 'alphas29': 2.6331311328582374, 'alphas3': 7.318264572950697, 'alphas30': 1.1655945040728732, 'alphas31': 0.8239020256057272, 'alphas32': 3.3874001289286992, 'alphas33': 15.5824290322371, 'alphas34': 3.886915053754585, 'alphas35': 19.622347834910077, 'alphas4': 18.872587915375238, 'alphas5': 12.508719116679082, 'alphas6': 3.662720449130923, 'alphas7': 9.603184968450742, 'alphas8': 10.49226223553058, 'alphas9': 12.033833302515015} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09862641185901597, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 14.806974434612208, 'alphas1': 13.364985822524911, 'alphas10': 18.264879085854208, 'alphas11': 11.04452618663585, 'alphas12': 8.057361669336764, 'alphas13': 17.321223892690632, 'alphas14': 12.34858291766133, 'alphas15': 6.614449619913847, 'alphas16': 1.135100710655248, 'alphas17': 11.852364255788608, 'alphas18': 1.474986746659146, 'alphas19': 0.6564464326610464, 'alphas2': 3.95588992723809, 'alphas20': 8.376023181649908, 'alphas21': 16.075024742813213, 'alphas22': 10.31788578507827, 'alphas23': 16.208834335324017, 'alphas24': 0.6489957450548545, 'alphas25': 2.563894421039774, 'alphas26': 5.821701222424518, 'alphas27': 6.191414425980493, 'alphas28': 5.22875715548984, 'alphas29': 1.4081867018752114, 'alphas3': 2.012581819159154, 'alphas30': 13.932468937242506, 'alphas31': 0.00950522897074313, 'alphas32': 1.5626729222951674, 'alphas33': 10.590232433724747, 'alphas34': 2.631670850977359, 'alphas35': 19.68423091523246, 'alphas4': 8.674162011518995, 'alphas5': 17.85529787803152, 'alphas6': 5.7921809869415775, 'alphas7': 11.956584874718592, 'alphas8': 12.151561246268543, 'alphas9': 3.888694334063818} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09784324765689809, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
