BayesianSearch: New best config found. Config 0: {'alphas0': 18.214069508301314, 'alphas1': 26.869380912750046, 'alphas2': 76.33518936898567, 'alphas3': 0.3670889824716353, 'alphas4': 0.28422091933535426, 'alphas5': 0.8676410383809123, 'alphas6': 91.83654319902381, 'alphas7': 3.8648164606366606, 'alphas8': 47.868299890910016, 'alphas9': 39.35614048567209, 'alphas10': 1.522286216967307, 'alphas11': 134.28433567940763, 'alphas12': 125.7221048787616, 'alphas13': 138.64843807915892} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960522751818471, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 339 is suboptimal. Config: {'alphas0': 17.014507551573026, 'alphas1': 31.893921026102774, 'alphas2': 61.26925314885824, 'alphas3': 0.19877868963092876, 'alphas4': 0.844352135112021, 'alphas5': 0.1953866774157819, 'alphas6': 104.94383382907218, 'alphas7': 0.31939073036595444, 'alphas8': 36.39043254636634, 'alphas9': 48.189690609816346, 'alphas10': 3.4975795251268824, 'alphas11': 149.73397986811324, 'alphas12': 120.62882742185575, 'alphas13': 149.32759723426796} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11965097267433965, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 340 is suboptimal. Config: {'alphas0': 15.146345309022223, 'alphas1': 27.937556901155936, 'alphas2': 77.68606956163273, 'alphas3': 1.3134327958544383, 'alphas4': 0.5767706939391818, 'alphas5': 0.49220453896456917, 'alphas6': 100.87174637356122, 'alphas7': 0.32861920087362, 'alphas8': 42.230290047588596, 'alphas9': 42.106232868863906, 'alphas10': 0.5164368742420995, 'alphas11': 133.70436224717716, 'alphas12': 115.79384362219183, 'alphas13': 136.28572574129254} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977417444832798, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 341 is suboptimal. Config: {'alphas0': 15.996287003037594, 'alphas1': 29.544744576576228, 'alphas2': 67.048357065687, 'alphas3': 0.061407356730563765, 'alphas4': 0.16328479020280398, 'alphas5': 0.5496587725641604, 'alphas6': 106.76373171423958, 'alphas7': 0.7665566525831181, 'alphas8': 37.67359918080978, 'alphas9': 43.6523758916177, 'alphas10': 2.353997495895805, 'alphas11': 134.32870417737703, 'alphas12': 126.54396365109743, 'alphas13': 145.22848625248602} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976873485536228, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 342 is suboptimal. Config: {'alphas0': 15.064374735920993, 'alphas1': 25.525133741293665, 'alphas2': 67.89579773295706, 'alphas3': 0.11402738049937917, 'alphas4': 0.5027100649891071, 'alphas5': 0.7854383012924511, 'alphas6': 99.69161124539858, 'alphas7': 0.7492075193955645, 'alphas8': 44.29371388944063, 'alphas9': 43.382779791409455, 'alphas10': 3.857292864039658, 'alphas11': 135.0427509851405, 'alphas12': 128.20689255723994, 'alphas13': 139.06125820138516} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973163543450148, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 343 is suboptimal. Config: {'alphas0': 14.634710525052494, 'alphas1': 26.06560610641552, 'alphas2': 76.15242816774781, 'alphas3': 0.09751985240160005, 'alphas4': 1.4142311783275077, 'alphas5': 1.0669738679307448, 'alphas6': 102.00493989892718, 'alphas7': 0.5598268760240566, 'alphas8': 45.92714784885847, 'alphas9': 37.89901804834259, 'alphas10': 0.13641392003427866, 'alphas11': 130.56641254131878, 'alphas12': 119.25508767948187, 'alphas13': 137.15693680219564} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973183427497959, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 344 is suboptimal. Config: {'alphas0': 15.369440671687814, 'alphas1': 25.717482974954038, 'alphas2': 61.91729444713791, 'alphas3': 0.1740284535817515, 'alphas4': 0.3172417838575754, 'alphas5': 1.4376926701518433, 'alphas6': 105.3038230486448, 'alphas7': 0.4620005710041402, 'alphas8': 41.33454397804344, 'alphas9': 40.52009502316275, 'alphas10': 0.9422332531167772, 'alphas11': 135.11611896275994, 'alphas12': 129.44026101821714, 'alphas13': 137.50923560856884} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.119733331589131, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 345 is suboptimal. Config: {'alphas0': 10.00900339168794, 'alphas1': 32.586118206373186, 'alphas2': 75.75902975370155, 'alphas3': 0.39094521866902754, 'alphas4': 0.12006331015696482, 'alphas5': 0.4489028610080602, 'alphas6': 106.36696208213903, 'alphas7': 0.18728006798943084, 'alphas8': 46.348333263064525, 'alphas9': 45.12990239630704, 'alphas10': 1.3329563131228463, 'alphas11': 146.68122532709398, 'alphas12': 122.99765302015527, 'alphas13': 135.0311246371326} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972936728456517, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 346 is suboptimal. Config: {'alphas0': 15.406399935165549, 'alphas1': 26.967039225210193, 'alphas2': 68.83159002579275, 'alphas3': 1.2756406251440084, 'alphas4': 0.4256120955128369, 'alphas5': 1.1859248900357655, 'alphas6': 105.34656803015181, 'alphas7': 0.6379716252674288, 'alphas8': 44.3786843187936, 'alphas9': 43.492722540505206, 'alphas10': 1.880521939324, 'alphas11': 133.70678008817796, 'alphas12': 122.26272687804779, 'alphas13': 138.29184154369648} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11980822328061458, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 347 is suboptimal. Config: {'alphas0': 16.954283956030498, 'alphas1': 26.10470017851767, 'alphas2': 69.16347580089146, 'alphas3': 0.2768410849626233, 'alphas4': 0.5153949349895552, 'alphas5': 0.020263934982859153, 'alphas6': 103.67627408236929, 'alphas7': 0.3737486369248513, 'alphas8': 45.29349552670176, 'alphas9': 42.071357150939086, 'alphas10': 3.2623800760209516, 'alphas11': 145.01860207939782, 'alphas12': 128.58598084425583, 'alphas13': 142.78936316572822} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975834026408097, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 348 is suboptimal. Config: {'alphas0': 17.170621528959543, 'alphas1': 26.02873001976599, 'alphas2': 72.14013893779287, 'alphas3': 0.6714089184424851, 'alphas4': 0.018278943009571617, 'alphas5': 0.02588085456391706, 'alphas6': 108.66644653671533, 'alphas7': 1.4084287084958054, 'alphas8': 43.26113111812388, 'alphas9': 43.39733438394298, 'alphas10': 1.3564312367953977, 'alphas11': 145.92654607795077, 'alphas12': 127.47420051354135, 'alphas13': 140.01075727220277} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977801867570778, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 349 is suboptimal. Config: {'alphas0': 12.52233309402217, 'alphas1': 29.119719829345524, 'alphas2': 75.89622042548012, 'alphas3': 1.105137612891575, 'alphas4': 0.025406084324421898, 'alphas5': 1.1725887558130095, 'alphas6': 106.61074624521113, 'alphas7': 0.009156473917334118, 'alphas8': 35.972247978654, 'alphas9': 44.84641824055389, 'alphas10': 0.5554432804851201, 'alphas11': 137.24698245918879, 'alphas12': 122.7213988411315, 'alphas13': 146.60530463086891} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1198161011487311, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 350 is suboptimal. Config: {'alphas0': 12.467719452387092, 'alphas1': 29.35180784360293, 'alphas2': 70.74269755039151, 'alphas3': 1.603696387951087, 'alphas4': 0.9889523221241122, 'alphas5': 0.3857731363167699, 'alphas6': 97.44336475310453, 'alphas7': 0.7916226409773787, 'alphas8': 41.84748389194441, 'alphas9': 42.08286515693512, 'alphas10': 0.05843991421081992, 'alphas11': 131.26271496088813, 'alphas12': 122.81310423996953, 'alphas13': 145.26892649932987} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976281094868864, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 351 is suboptimal. Config: {'alphas0': 15.739940453962179, 'alphas1': 28.046381220263477, 'alphas2': 77.58791901170164, 'alphas3': 1.2137745663446182, 'alphas4': 0.8502403050695311, 'alphas5': 0.27361535057690933, 'alphas6': 106.98493143607423, 'alphas7': 1.6215534051526512, 'alphas8': 37.318850388150665, 'alphas9': 42.74836906954194, 'alphas10': 1.1933510619588488, 'alphas11': 137.71092532094588, 'alphas12': 117.55046442911373, 'alphas13': 149.5171561196768} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975075783322663, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 352 is suboptimal. Config: {'alphas0': 18.56515466517798, 'alphas1': 26.87740896823058, 'alphas2': 67.74501253475839, 'alphas3': 0.8864289851711411, 'alphas4': 1.6812891610005596, 'alphas5': 0.28723473581953823, 'alphas6': 103.14838605848351, 'alphas7': 2.1048209194261163, 'alphas8': 46.965052717247616, 'alphas9': 42.432231634647955, 'alphas10': 1.7517563696702, 'alphas11': 138.341030408785, 'alphas12': 129.28159480742062, 'alphas13': 144.42220879393824} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970712689022328, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 353 is suboptimal. Config: {'alphas0': 14.092229029491342, 'alphas1': 26.5735838376499, 'alphas2': 61.69644051645974, 'alphas3': 1.5501659320321142, 'alphas4': 1.1042044260044, 'alphas5': 1.8565478812065455, 'alphas6': 91.3192994775895, 'alphas7': 2.543703582951851, 'alphas8': 37.15074608222114, 'alphas9': 37.22682048643945, 'alphas10': 2.785572449665378, 'alphas11': 130.133386975481, 'alphas12': 111.15433978653151, 'alphas13': 136.28796393184777} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11969145287652481, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 354 is suboptimal. Config: {'alphas0': 11.55811213626401, 'alphas1': 25.140095085342608, 'alphas2': 61.68129622316893, 'alphas3': 0.4465023468931263, 'alphas4': 0.49175294418850324, 'alphas5': 1.3640237991889392, 'alphas6': 99.67122045271633, 'alphas7': 0.41201268484615, 'alphas8': 39.175330491122644, 'alphas9': 40.18332937568959, 'alphas10': 0.16009506774990664, 'alphas11': 141.81245482843954, 'alphas12': 111.82336592716698, 'alphas13': 140.05754345883096} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970663508788348, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 355 is suboptimal. Config: {'alphas0': 14.74448380249532, 'alphas1': 29.73440875860988, 'alphas2': 65.61111779151176, 'alphas3': 1.0956702281151613, 'alphas4': 0.066151135366197, 'alphas5': 0.8778697158650408, 'alphas6': 103.64749319437594, 'alphas7': 0.5198061059674653, 'alphas8': 47.095846235676646, 'alphas9': 46.36061639550317, 'alphas10': 3.933418495700563, 'alphas11': 130.60964790469973, 'alphas12': 121.31508276878763, 'alphas13': 139.33169803827667} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973449705298163, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 356 is suboptimal. Config: {'alphas0': 16.69500920848049, 'alphas1': 28.246109476459168, 'alphas2': 77.50677282100071, 'alphas3': 1.1487388107876932, 'alphas4': 0.04709478225752854, 'alphas5': 0.5466873183143068, 'alphas6': 108.38800006441707, 'alphas7': 1.3588371955912635, 'alphas8': 45.096587635326195, 'alphas9': 44.51762192079239, 'alphas10': 2.9310439567682045, 'alphas11': 136.0367182599549, 'alphas12': 127.85271790095567, 'alphas13': 137.32438720215364} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11979846115244869, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 357 is suboptimal. Config: {'alphas0': 19.166249338454943, 'alphas1': 25.178483401551095, 'alphas2': 78.07268889141855, 'alphas3': 1.5637661226336674, 'alphas4': 1.1613855858448392, 'alphas5': 0.530766107370893, 'alphas6': 106.84227898764478, 'alphas7': 2.7569394865132795, 'alphas8': 40.459244679010396, 'alphas9': 44.09233467524257, 'alphas10': 3.939685103656554, 'alphas11': 133.42114202488335, 'alphas12': 129.6839015124864, 'alphas13': 140.9439408293078} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975130669462655, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 358 is suboptimal. Config: {'alphas0': 17.940495558916485, 'alphas1': 25.838943135378933, 'alphas2': 79.71052722385744, 'alphas3': 1.100071124839733, 'alphas4': 0.11550898529461634, 'alphas5': 0.2005713185387985, 'alphas6': 109.69266269449457, 'alphas7': 0.3901038033353111, 'alphas8': 35.97311802569796, 'alphas9': 47.37133643469605, 'alphas10': 3.452364132478741, 'alphas11': 135.22542148792763, 'alphas12': 128.71825706277235, 'alphas13': 148.9183877012032} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976786241580448, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 359 is suboptimal. Config: {'alphas0': 18.529650126544144, 'alphas1': 28.505675528112818, 'alphas2': 69.04660224478252, 'alphas3': 1.794446628486293, 'alphas4': 0.4898247592156086, 'alphas5': 0.7726925436152384, 'alphas6': 101.79163831780653, 'alphas7': 3.2924748563753443, 'alphas8': 42.6539424940172, 'alphas9': 45.17946999736698, 'alphas10': 2.7597019173083464, 'alphas11': 134.02105179106312, 'alphas12': 125.56376857908566, 'alphas13': 137.26334313916854} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11971801335876127, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 360 is suboptimal. Config: {'alphas0': 13.999298207803562, 'alphas1': 26.086971945260053, 'alphas2': 70.6213953239086, 'alphas3': 1.7287685450442651, 'alphas4': 0.6381703833413852, 'alphas5': 1.1418935180032417, 'alphas6': 108.04656492233457, 'alphas7': 0.8266985316623622, 'alphas8': 36.31620589177569, 'alphas9': 40.81914589480689, 'alphas10': 2.2827011381185023, 'alphas11': 130.2028753169995, 'alphas12': 123.35953177238848, 'alphas13': 140.64029905335474} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970561449579771, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 361 is suboptimal. Config: {'alphas0': 14.24002479501316, 'alphas1': 30.660641746245897, 'alphas2': 64.53531804725557, 'alphas3': 0.4399009738175813, 'alphas4': 0.6853383644521954, 'alphas5': 0.5378880234631981, 'alphas6': 103.25479697201153, 'alphas7': 2.400048690178151, 'alphas8': 43.69527175426085, 'alphas9': 42.719758798759145, 'alphas10': 2.6941716867369254, 'alphas11': 139.4747715879626, 'alphas12': 127.84568195221505, 'alphas13': 148.0100020366909} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974495172187555, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 362 is suboptimal. Config: {'alphas0': 15.762037923786156, 'alphas1': 25.029725667750345, 'alphas2': 67.83780666826556, 'alphas3': 1.9412535591404179, 'alphas4': 0.9052872831439012, 'alphas5': 1.9791954474537727, 'alphas6': 101.77341450728039, 'alphas7': 2.124626078027802, 'alphas8': 40.72842484137663, 'alphas9': 41.46282644583912, 'alphas10': 3.311511699224989, 'alphas11': 135.7510090008981, 'alphas12': 119.62938558944384, 'alphas13': 135.52877022125597} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973964881905687, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 363 is suboptimal. Config: {'alphas0': 14.53998561945606, 'alphas1': 29.27248409172254, 'alphas2': 68.77066020096589, 'alphas3': 1.4947079756181434, 'alphas4': 0.18168500601954718, 'alphas5': 0.2768000090296366, 'alphas6': 106.83295270316174, 'alphas7': 2.507672535209555, 'alphas8': 42.19440582356592, 'alphas9': 42.508404801396324, 'alphas10': 2.3342767316265634, 'alphas11': 137.56899697231532, 'alphas12': 128.81515952095887, 'alphas13': 143.57578453643256} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977424480524881, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
