BayesianSearch: Config 190 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 229.05640452027728, 'alphas2': 1000.0, 'alphas3': 157.72197032415067, 'alphas4': 551.9740046066382, 'alphas5': 108.14954345828775, 'alphas6': 139.87168200496035, 'alphas7': 460.2608803242693, 'alphas8': 978.0179054086905, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11691485969466064, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 191 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 202.69698444677314, 'alphas2': 1000.0, 'alphas3': 37.80869884164183, 'alphas4': 714.2351041524985, 'alphas5': 68.14799353585852, 'alphas6': 112.46586725561825, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1171229507759324, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 192 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 1000.0, 'alphas2': 0.0, 'alphas3': 771.3779648324893, 'alphas4': 0.0, 'alphas5': 576.5976007342452, 'alphas6': 1000.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11202980948113916, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 193 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 396.21373931844215, 'alphas2': 1000.0, 'alphas3': 1000.0, 'alphas4': 803.0825211035166, 'alphas5': 336.4553031538613, 'alphas6': 0.0, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11569502879178187, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 194 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 236.67836167925748, 'alphas2': 1000.0, 'alphas3': 398.8973839008949, 'alphas4': 708.8139062195146, 'alphas5': 232.7541182081863, 'alphas6': 8.020730736421227e-09, 'alphas7': 899.2354500775294, 'alphas8': 983.1491084454995, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11675478678911988, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 195 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 201.65880314750726, 'alphas2': 1000.0, 'alphas3': 104.93638301168333, 'alphas4': 653.6136115980856, 'alphas5': 97.38095467090191, 'alphas6': 77.24567645336701, 'alphas7': 800.7693671712751, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11710055037960615, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 196 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 206.24889230280957, 'alphas2': 1000.0, 'alphas3': 129.7147754484704, 'alphas4': 620.2968908998498, 'alphas5': 80.31657372089123, 'alphas6': 106.10652330193865, 'alphas7': 558.886776559805, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11700477500334464, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 197 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 202.11864568084658, 'alphas2': 1000.0, 'alphas3': 252.8893938815902, 'alphas4': 549.4099929980111, 'alphas5': 177.03090223338845, 'alphas6': 82.11441181243403, 'alphas7': 95.22687475774639, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11681697662931552, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 198 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 209.3259011756784, 'alphas2': 1000.0, 'alphas3': 101.68870285173001, 'alphas4': 658.5934603556075, 'alphas5': 74.91877539827898, 'alphas6': 109.76342784642395, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11712439024438918, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 199 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 211.49388162033122, 'alphas2': 1000.0, 'alphas3': 113.48610695871889, 'alphas4': 712.009946169764, 'alphas5': 73.13720004741636, 'alphas6': 108.08139378085299, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11715173633052824, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config 200: {'alphas0': 0.0, 'alphas1': 203.9014025176905, 'alphas2': 967.5272868694699, 'alphas3': 101.00141209089364, 'alphas4': 661.0354995630829, 'alphas5': 111.49172215484549, 'alphas6': 91.78852198897124, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11715607985512244, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 201 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 306.0532692872224, 'alphas2': 52.01968123257332, 'alphas3': 542.9420774013187, 'alphas4': 0.0, 'alphas5': 439.8766072764111, 'alphas6': 0.0, 'alphas7': 0.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11513791678717361, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config 202: {'alphas0': 0.0, 'alphas1': 208.9758240297738, 'alphas2': 752.2411682308503, 'alphas3': 72.5316501275588, 'alphas4': 547.043069841635, 'alphas5': 98.3108196463557, 'alphas6': 121.87321103764982, 'alphas7': 855.3981802279445, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11721713715147637, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 203 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 323.3281979095558, 'alphas2': 223.7120475425223, 'alphas3': 327.2297582444085, 'alphas4': 960.7708478968998, 'alphas5': 0.0, 'alphas6': 402.38878101396097, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1158098835672299, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 204 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 224.77222230832285, 'alphas2': 710.720502018484, 'alphas3': 161.57478714778307, 'alphas4': 699.2662946421596, 'alphas5': 142.4907536303868, 'alphas6': 67.09493563629141, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11719896915832483, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 205 is suboptimal. Config: {'alphas0': 108.19983459966585, 'alphas1': 192.79661004093165, 'alphas2': 573.8747691706512, 'alphas3': 275.6405766308193, 'alphas4': 628.8741131202491, 'alphas5': 163.86645805187175, 'alphas6': 206.32238619385888, 'alphas7': 1000.0, 'alphas8': 929.2515626999248, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1167453204977759, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config 206: {'alphas0': 0.0, 'alphas1': 219.35077538228083, 'alphas2': 583.0786767779468, 'alphas3': 50.80619606933909, 'alphas4': 565.4690290531171, 'alphas5': 191.41408446706666, 'alphas6': 89.5881389322104, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11740343142819569, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 207 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 618.5460280139728, 'alphas2': 0.0, 'alphas3': 0.0, 'alphas4': 996.3379402729064, 'alphas5': 0.0, 'alphas6': 1000.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11284854227838931, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 208 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 258.6176242925696, 'alphas2': 0.0, 'alphas3': 0.0, 'alphas4': 118.83156325226639, 'alphas5': 312.29876771457464, 'alphas6': 220.5047935149515, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11504682926269665, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 209 is suboptimal. Config: {'alphas0': 1000.0, 'alphas1': 0.0, 'alphas2': 0.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 1000.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11179921078095519, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 210 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 529.0147326245096, 'alphas2': 0.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 1000.0, 'alphas7': 0.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1133337819020206, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 211 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 615.61129765312, 'alphas2': 0.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 350.066128598311, 'alphas6': 302.794213819087, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11432749075150847, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 212 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 188.06058803425412, 'alphas2': 479.30072844430606, 'alphas3': 0.0, 'alphas4': 465.80517927938564, 'alphas5': 438.2904789409963, 'alphas6': 0.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11664365155955966, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 213 is suboptimal. Config: {'alphas0': 587.9370198519073, 'alphas1': 0.0, 'alphas2': 0.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 539.5798931807799, 'alphas6': 197.94154000160333, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11346409189453346, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 214 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 243.33694026691734, 'alphas2': 345.43884737301806, 'alphas3': 83.51054654252835, 'alphas4': 680.2405750756631, 'alphas5': 257.6715212932391, 'alphas6': 120.43180605250177, 'alphas7': 0.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11651472333340128, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 215 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 251.05249093859533, 'alphas2': 415.0040771600284, 'alphas3': 0.0, 'alphas4': 520.6899148564223, 'alphas5': 135.37280226940584, 'alphas6': 39.814443514083976, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11708045752110585, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 216 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 228.41392693292843, 'alphas2': 559.6063168965247, 'alphas3': 0.0, 'alphas4': 685.1152741699152, 'alphas5': 155.17352322068606, 'alphas6': 153.14710676416678, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11711488124693435, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 217 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 251.34232068886996, 'alphas2': 504.1930599917651, 'alphas3': 151.19120399340693, 'alphas4': 428.66149784746705, 'alphas5': 216.85603889574946, 'alphas6': 81.61152438128316, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11705486466426424, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 218 is suboptimal. Config: {'alphas0': 65.10038493121895, 'alphas1': 178.55467437774598, 'alphas2': 522.3223523935466, 'alphas3': 0.0, 'alphas4': 561.9878572029072, 'alphas5': 238.97663609188874, 'alphas6': 51.28116356958633, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11733373127775087, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config 219: {'alphas0': 0.0, 'alphas1': 185.50272442411656, 'alphas2': 549.7775279237964, 'alphas3': 0.0, 'alphas4': 543.2505485859956, 'alphas5': 218.20606748336317, 'alphas6': 0.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11758402168430086, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 220 is suboptimal. Config: {'alphas0': 423.31692304090376, 'alphas1': 86.74981728036168, 'alphas2': 1000.0, 'alphas3': 1000.0, 'alphas4': 0.0, 'alphas5': 0.0, 'alphas6': 469.13830516181656, 'alphas7': 0.0, 'alphas8': 11.49120940039471, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11419018361506585, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
